"sensorId","type","value","createdAt"
"283E0643D4E13C3F","TEMPERATURE",12.01,"2023-12-09 11:06:05.76+00"
"28691643D4E13CE8","TEMPERATURE",14.58,"2023-12-09 11:06:08.81+00"
"2845FE43D4E13CC7","TEMPERATURE",14.08,"2023-12-09 11:06:08.816+00"
"2854BB43D4E13C90","TEMPERATURE",18.92,"2023-12-20 14:22:47.37+00"
"281AD643D4E13C0B","TEMPERATURE",-4.61,"2023-12-20 14:22:47.389+00"
"2829BE43D4E13C90","TEMPERATURE",-4.8,"2023-12-20 14:22:47.404+00"
"28B36243D4E13C91","TEMPERATURE",21.49,"2023-12-20 14:22:50.686+00"
"B4:8A:0A:81:06:24-Hiveweight","WEIGHT",39947.034,"2023-12-09 11:06:05.778+00"
"B4:8A:0A:81:06:24-Hiveweight","WEIGHT",39719.46,"2023-12-20 14:22:47.406+00"
"2874FC43D4E13C9E","TEMPERATURE",12.64,"2023-12-09 11:06:05.741+00"
"281D1043D4E13C30","TEMPERATURE",17.8,"2023-12-09 11:06:08.814+00"
"2874FC43D4E13C9E","TEMPERATURE",-3.86,"2023-12-20 14:22:47.374+00"
"28561443D4E13CA2","TEMPERATURE",7.36,"2023-12-20 14:22:47.391+00"
"2845FE43D4E13CC7","TEMPERATURE",-3.42,"2023-12-20 14:22:50.682+00"
"281D189497040329","AMBIENT_TEMPERATURE",0.5,"2023-12-20 14:22:50.688+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.022,"2023-12-04 03:04:55.829+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.8160000000000003,"2023-09-26 12:32:38.124+00"
"28AAAC43D4E13CDC","TEMPERATURE",24.64,"2023-12-04 03:04:55.882+00"
"285D1943D4E13CB6","TEMPERATURE",15.95,"2023-12-04 03:04:59.159+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.041,"2023-09-30 07:26:51.173+00"
"281D189497040329","AMBIENT_TEMPERATURE",12.5,"2023-11-23 16:11:28.225+00"
"2829BE43D4E13C90","TEMPERATURE",11.7,"2023-12-04 03:04:55.902+00"
"281AD643D4E13C0B","TEMPERATURE",16.89,"2023-12-04 03:04:55.885+00"
"2845FE43D4E13CC7","TEMPERATURE",23.58,"2023-12-04 03:04:59.155+00"
"2854BB43D4E13C90","TEMPERATURE",29.42,"2023-12-04 03:04:55.86+00"
"28C5F243D4E13C0C","TEMPERATURE",30.55,"2023-12-04 03:04:59.161+00"
"B4:8A:0A:81:06:24-Hiveweight","WEIGHT",40369.397,"2023-12-14 10:16:32.582+00"
"281D189497040329","AMBIENT_TEMPERATURE",15.499999999999998,"2023-10-04 03:59:06.008+00"
"281D189497040329","AMBIENT_TEMPERATURE",12.5,"2023-10-12 13:09:33.311+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.753,"2023-10-17 15:12:09.384+00"
"281D189497040329","AMBIENT_TEMPERATURE",12.5,"2023-09-30 07:26:51.23+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.069,"2023-11-04 02:15:00.307+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.048,"2023-11-17 11:42:26.518+00"
"28691643D4E13CE8","TEMPERATURE",13.58,"2023-12-04 03:04:59.157+00"
"2874FC43D4E13C9E","TEMPERATURE",9.14,"2023-12-04 03:04:55.879+00"
"281D1043D4E13C30","TEMPERATURE",23.3,"2023-12-04 03:04:59.16+00"
"28561443D4E13CA2","TEMPERATURE",16.36,"2023-12-04 03:04:55.886+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.766,"2023-12-14 10:16:32.503+00"
"281AD643D4E13C0B","TEMPERATURE",-1.61,"2023-12-14 10:16:32.56+00"
"2845FE43D4E13CC7","TEMPERATURE",0.08,"2023-12-14 10:16:34.88+00"
"285D1943D4E13CB6","TEMPERATURE",-2.05,"2023-12-14 10:16:34.896+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.593,"2023-10-12 13:09:33.247+00"
"283E0643D4E13C3F","TEMPERATURE",10.51,"2023-12-04 03:04:55.899+00"
"281D189497040329","AMBIENT_TEMPERATURE",11,"2023-10-17 15:12:09.439+00"
"28B36243D4E13C91","TEMPERATURE",30.99,"2023-12-04 03:04:59.158+00"
"28500E43D4E13CD1","TEMPERATURE",28.92,"2023-12-04 03:04:55.844+00"
"281D189497040329","AMBIENT_TEMPERATURE",16,"2023-11-17 11:42:26.588+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.975,"2023-10-04 03:59:05.95+00"
"28500E43D4E13CD1","TEMPERATURE",24.92,"2023-12-14 10:16:32.521+00"
"28AAAC43D4E13CDC","TEMPERATURE",0.14,"2023-12-14 10:16:32.547+00"
"2829BE43D4E13C90","TEMPERATURE",-0.8,"2023-12-14 10:16:32.563+00"
"28C5F243D4E13C0C","TEMPERATURE",28.05,"2023-12-14 10:16:34.881+00"
"281D189497040329","AMBIENT_TEMPERATURE",19,"2023-09-26 12:32:38.143+00"
"281D189497040329","AMBIENT_TEMPERATURE",6,"2023-10-08 09:24:44.009+00"
"28143443D4E13C41","TEMPERATURE",1.36,"2023-12-14 10:16:32.523+00"
"286A3343D4E13C9B","TEMPERATURE",12.11,"2023-12-14 10:16:32.557+00"
"28815A43D4E13CA8","TEMPERATURE",14.17,"2023-12-14 10:16:32.579+00"
"281D189497040329","AMBIENT_TEMPERATURE",-7,"2023-12-14 10:16:34.884+00"
"281D189497040329","AMBIENT_TEMPERATURE",1.5,"2023-12-04 03:04:59.157+00"
"281D189497040329","AMBIENT_TEMPERATURE",5.5,"2023-11-04 02:15:00.363+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.056,"2023-11-29 02:54:27.323+00"
"2854BB43D4E13C90","TEMPERATURE",23.92,"2023-12-14 10:16:32.524+00"
"28561443D4E13CA2","TEMPERATURE",7.86,"2023-12-14 10:16:32.577+00"
"28691643D4E13CE8","TEMPERATURE",1.58,"2023-12-14 10:16:34.883+00"
"2837EC43D4E13CCE","TEMPERATURE",-0.05,"2023-12-14 10:16:34.887+00"
"2837EC43D4E13CCE","TEMPERATURE",11.95,"2023-12-04 03:04:59.163+00"
"28143443D4E13C41","TEMPERATURE",13.86,"2023-12-04 03:04:55.857+00"
"28815A43D4E13CA8","TEMPERATURE",21.17,"2023-12-04 03:04:55.901+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.803,"2023-10-08 09:24:43.952+00"
"286A3343D4E13C9B","TEMPERATURE",19.61,"2023-12-04 03:04:55.883+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.593,"2023-10-12 13:25:52.751+00"
"2874FC43D4E13C9E","TEMPERATURE",-0.86,"2023-12-14 10:16:32.544+00"
"283E0643D4E13C3F","TEMPERATURE",-1.49,"2023-12-14 10:16:32.578+00"
"281D1043D4E13C30","TEMPERATURE",12.3,"2023-12-14 10:16:34.882+00"
"28B36243D4E13C91","TEMPERATURE",26.99,"2023-12-14 10:16:34.885+00"
"28143443D4E13C41","TEMPERATURE",13.36,"2023-12-09 11:38:54.16+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.825,"2023-12-09 11:38:54.143+00"
"2829BE43D4E13C90","TEMPERATURE",11.7,"2023-12-09 11:38:54.203+00"
"2845FE43D4E13CC7","TEMPERATURE",14.08,"2023-12-09 11:38:57.495+00"
"2837EC43D4E13CCE","TEMPERATURE",13.95,"2023-12-09 11:38:57.498+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.674,"2023-12-20 14:55:43.757+00"
"28561443D4E13CA2","TEMPERATURE",7.86,"2023-12-20 14:55:43.816+00"
"28C5F243D4E13C0C","TEMPERATURE",22.05,"2023-12-20 14:55:46.13+00"
"286A3343D4E13C9B","TEMPERATURE",15.61,"2023-12-09 11:38:54.189+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.062,"2023-11-23 16:42:41.77+00"
"283E0643D4E13C3F","TEMPERATURE",12.01,"2023-12-09 11:38:54.222+00"
"281D189497040329","AMBIENT_TEMPERATURE",-9.5,"2023-11-29 02:54:27.38+00"
"28500E43D4E13CD1","TEMPERATURE",19.92,"2023-12-09 11:38:54.149+00"
"28AAAC43D4E13CDC","TEMPERATURE",13.64,"2023-12-09 11:38:54.187+00"
"28561443D4E13CA2","TEMPERATURE",14.86,"2023-12-09 11:38:54.205+00"
"28C5F243D4E13C0C","TEMPERATURE",25.05,"2023-12-09 11:38:57.494+00"
"285D1943D4E13CB6","TEMPERATURE",11.45,"2023-12-09 11:38:57.501+00"
"28500E43D4E13CD1","TEMPERATURE",24.92,"2023-12-20 14:55:43.771+00"
"28AAAC43D4E13CDC","TEMPERATURE",-3.36,"2023-12-20 14:55:43.799+00"
"283E0643D4E13C3F","TEMPERATURE",-4.99,"2023-12-20 14:55:43.818+00"
"28691643D4E13CE8","TEMPERATURE",-2.42,"2023-12-20 14:55:46.115+00"
"285D1943D4E13CB6","TEMPERATURE",-5.55,"2023-12-20 14:55:46.133+00"
"28691643D4E13CE8","TEMPERATURE",14.58,"2023-12-09 11:38:57.493+00"
"28B36243D4E13C91","TEMPERATURE",26.49,"2023-12-09 11:38:57.499+00"
"28143443D4E13C41","TEMPERATURE",1.36,"2023-12-20 14:55:43.774+00"
"286A3343D4E13C9B","TEMPERATURE",5.61,"2023-12-20 14:55:43.809+00"
"28815A43D4E13CA8","TEMPERATURE",8.67,"2023-12-20 14:55:43.827+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.024,"2023-12-04 03:37:41.162+00"
"281D189497040329","AMBIENT_TEMPERATURE",0,"2023-12-04 03:37:43.628+00"
"283E0643D4E13C3F","TEMPERATURE",9.51,"2023-12-04 03:37:41.221+00"
"2845FE43D4E13CC7","TEMPERATURE",21.58,"2023-12-04 03:37:43.624+00"
"28B36243D4E13C91","TEMPERATURE",30.49,"2023-12-04 03:37:43.632+00"
"286A3343D4E13C9B","TEMPERATURE",18.61,"2023-12-04 03:37:41.207+00"
"281D1043D4E13C30","TEMPERATURE",8.3,"2023-12-20 14:55:46.131+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.977,"2023-10-04 04:15:23.691+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.035,"2023-09-30 07:43:11.261+00"
"281D189497040329","AMBIENT_TEMPERATURE",15.999999999999998,"2023-10-04 04:15:23.802+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.801,"2023-10-08 09:41:06.356+00"
"281D189497040329","AMBIENT_TEMPERATURE",6,"2023-10-08 09:41:06.417+00"
"281D189497040329","AMBIENT_TEMPERATURE",13.5,"2023-10-12 13:25:52.808+00"
"2829BE43D4E13C90","TEMPERATURE",10.2,"2023-12-04 03:37:41.224+00"
"2837EC43D4E13CCE","TEMPERATURE",11.45,"2023-12-04 03:37:43.629+00"
"281AD643D4E13C0B","TEMPERATURE",15.39,"2023-12-04 03:37:41.208+00"
"2874FC43D4E13C9E","TEMPERATURE",8.64,"2023-12-04 03:37:41.204+00"
"28500E43D4E13CD1","TEMPERATURE",28.92,"2023-12-04 03:37:41.169+00"
"281D189497040329","AMBIENT_TEMPERATURE",15,"2023-11-23 16:42:41.828+00"
"B4:8A:0A:81:06:24-Hiveweight","WEIGHT",39675.19,"2023-12-20 14:55:43.832+00"
"2854BB43D4E13C90","TEMPERATURE",23.92,"2023-12-09 11:38:54.162+00"
"281AD643D4E13C0B","TEMPERATURE",12.89,"2023-12-09 11:38:54.192+00"
"28815A43D4E13CA8","TEMPERATURE",16.67,"2023-12-09 11:38:54.223+00"
"281D1043D4E13C30","TEMPERATURE",17.8,"2023-12-09 11:38:57.496+00"
"2854BB43D4E13C90","TEMPERATURE",17.92,"2023-12-20 14:55:43.775+00"
"281AD643D4E13C0B","TEMPERATURE",-3.61,"2023-12-20 14:55:43.812+00"
"281D189497040329","AMBIENT_TEMPERATURE",12.5,"2023-09-30 07:43:11.277+00"
"28B36243D4E13C91","TEMPERATURE",21.49,"2023-12-20 14:55:46.129+00"
"28AAAC43D4E13CDC","TEMPERATURE",22.64,"2023-12-04 03:37:41.205+00"
"28143443D4E13C41","TEMPERATURE",13.36,"2023-12-04 03:37:41.188+00"
"28C5F243D4E13C0C","TEMPERATURE",30.55,"2023-12-04 03:37:43.626+00"
"28561443D4E13CA2","TEMPERATURE",15.36,"2023-12-04 03:37:41.219+00"
"2837EC43D4E13CCE","TEMPERATURE",-1.55,"2023-12-20 14:55:46.135+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.8160000000000003,"2023-09-26 12:49:00.915+00"
"B4:8A:0A:81:06:24-Hiveweight","WEIGHT",39959.03,"2023-12-09 11:38:54.228+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.8040000000000003,"2023-09-26 17:40:37.19+00"
"281D189497040329","AMBIENT_TEMPERATURE",24,"2023-09-26 17:40:37.251+00"
"281D189497040329","AMBIENT_TEMPERATURE",4.5,"2023-11-04 02:46:09.584+00"
"2874FC43D4E13C9E","TEMPERATURE",12.64,"2023-12-09 11:38:54.184+00"
"28691643D4E13CE8","TEMPERATURE",12.58,"2023-12-04 03:37:43.623+00"
"28815A43D4E13CA8","TEMPERATURE",21.17,"2023-12-04 03:37:41.223+00"
"2854BB43D4E13C90","TEMPERATURE",28.92,"2023-12-04 03:37:41.2+00"
"281D1043D4E13C30","TEMPERATURE",22.3,"2023-12-04 03:37:43.627+00"
"281D189497040329","AMBIENT_TEMPERATURE",11,"2023-12-09 11:38:57.497+00"
"2874FC43D4E13C9E","TEMPERATURE",-2.86,"2023-12-20 14:55:43.796+00"
"2829BE43D4E13C90","TEMPERATURE",-4.8,"2023-12-20 14:55:43.815+00"
"2845FE43D4E13CC7","TEMPERATURE",-2.42,"2023-12-20 14:55:46.127+00"
"281D189497040329","AMBIENT_TEMPERATURE",2,"2023-12-20 14:55:46.134+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.753,"2023-10-17 15:43:22.403+00"
"281D189497040329","AMBIENT_TEMPERATURE",19,"2023-09-26 12:49:00.974+00"
"285D1943D4E13CB6","TEMPERATURE",14.45,"2023-12-04 03:37:43.625+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.759,"2023-12-14 10:49:19.903+00"
"28AAAC43D4E13CDC","TEMPERATURE",-0.36,"2023-12-14 10:49:19.958+00"
"28B36243D4E13C91","TEMPERATURE",28.99,"2023-12-14 10:49:22.252+00"
"B4:8A:0A:81:06:24-Hiveweight","WEIGHT",40330.745,"2023-12-14 10:49:19.985+00"
"28143443D4E13C41","TEMPERATURE",1.36,"2023-12-14 10:49:19.92+00"
"2829BE43D4E13C90","TEMPERATURE",-1.3,"2023-12-14 10:49:19.976+00"
"2845FE43D4E13CC7","TEMPERATURE",-0.42,"2023-12-14 10:49:22.249+00"
"281D1043D4E13C30","TEMPERATURE",12.8,"2023-12-14 10:49:22.255+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.067,"2023-11-04 02:46:09.528+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.593,"2023-10-12 13:42:11.576+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.046,"2023-11-17 12:13:36.913+00"
"2854BB43D4E13C90","TEMPERATURE",27.42,"2023-12-14 10:49:19.933+00"
"286A3343D4E13C9B","TEMPERATURE",13.61,"2023-12-14 10:49:19.961+00"
"283E0643D4E13C3F","TEMPERATURE",-1.99,"2023-12-14 10:49:19.979+00"
"285D1943D4E13CB6","TEMPERATURE",-2.05,"2023-12-14 10:49:22.251+00"
"2837EC43D4E13CCE","TEMPERATURE",-0.55,"2023-12-14 10:49:22.257+00"
"281D189497040329","AMBIENT_TEMPERATURE",16,"2023-11-17 12:13:36.976+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.975,"2023-10-04 04:31:42.049+00"
"281D189497040329","AMBIENT_TEMPERATURE",11.5,"2023-10-17 15:43:22.458+00"
"281D189497040329","AMBIENT_TEMPERATURE",15,"2023-10-12 13:42:11.633+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.054,"2023-11-29 03:25:37.098+00"
"281D189497040329","AMBIENT_TEMPERATURE",-10,"2023-11-29 03:25:37.144+00"
"28500E43D4E13CD1","TEMPERATURE",25.42,"2023-12-14 10:49:19.917+00"
"281AD643D4E13C0B","TEMPERATURE",-1.61,"2023-12-14 10:49:19.964+00"
"28815A43D4E13CA8","TEMPERATURE",17.17,"2023-12-14 10:49:19.98+00"
"28691643D4E13CE8","TEMPERATURE",1.58,"2023-12-14 10:49:22.25+00"
"281D189497040329","AMBIENT_TEMPERATURE",-7,"2023-12-14 10:49:22.256+00"
"2874FC43D4E13C9E","TEMPERATURE",-0.86,"2023-12-14 10:49:19.956+00"
"B4:8A:0A:81:06:24-Hiveweight","WEIGHT",39717.257,"2023-12-20 15:28:39.503+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.8000000000000003,"2023-09-26 17:56:57.78+00"
"281D189497040329","AMBIENT_TEMPERATURE",12,"2023-09-30 07:59:28.474+00"
"281D189497040329","AMBIENT_TEMPERATURE",5.5,"2023-10-08 09:57:26.791+00"
"28561443D4E13CA2","TEMPERATURE",8.86,"2023-12-14 10:49:19.977+00"
"28C5F243D4E13C0C","TEMPERATURE",29.55,"2023-12-14 10:49:22.254+00"
"2854BB43D4E13C90","TEMPERATURE",22.92,"2023-12-09 12:11:41.522+00"
"28815A43D4E13CA8","TEMPERATURE",16.67,"2023-12-09 12:11:41.559+00"
"281D1043D4E13C30","TEMPERATURE",17.8,"2023-12-09 12:11:44.777+00"
"2837EC43D4E13CCE","TEMPERATURE",13.95,"2023-12-09 12:11:44.78+00"
"2874FC43D4E13C9E","TEMPERATURE",-2.36,"2023-12-20 15:28:39.48+00"
"2845FE43D4E13CC7","TEMPERATURE",-1.92,"2023-12-20 15:28:41.818+00"
"281D189497040329","AMBIENT_TEMPERATURE",7,"2023-12-20 15:28:41.829+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.692,"2023-12-20 15:28:39.437+00"
"286A3343D4E13C9B","TEMPERATURE",7.11,"2023-12-20 15:28:39.483+00"
"283E0643D4E13C3F","TEMPERATURE",-4.49,"2023-12-20 15:28:39.497+00"
"28691643D4E13CE8","TEMPERATURE",-2.42,"2023-12-20 15:28:41.828+00"
"28C5F243D4E13C0C","TEMPERATURE",22.55,"2023-12-20 15:28:41.833+00"
"B4:8A:0A:81:06:24-Hiveweight","WEIGHT",39942.178,"2023-12-09 12:11:41.562+00"
"281AD643D4E13C0B","TEMPERATURE",12.89,"2023-12-09 12:11:41.543+00"
"2845FE43D4E13CC7","TEMPERATURE",14.58,"2023-12-09 12:11:44.776+00"
"28B36243D4E13C91","TEMPERATURE",25.99,"2023-12-09 12:11:44.779+00"
"281D189497040329","AMBIENT_TEMPERATURE",24,"2023-09-26 17:56:57.793+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.037,"2023-11-11 12:54:01.292+00"
"281D189497040329","AMBIENT_TEMPERATURE",15.499999999999998,"2023-10-04 04:31:42.103+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.062,"2023-11-04 03:17:18.625+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.043,"2023-11-17 12:44:48.321+00"
"281D189497040329","AMBIENT_TEMPERATURE",15.5,"2023-11-17 12:44:48.381+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.824,"2023-12-09 12:11:41.497+00"
"2874FC43D4E13C9E","TEMPERATURE",12.64,"2023-12-09 12:11:41.538+00"
"286A3343D4E13C9B","TEMPERATURE",15.61,"2023-12-09 12:11:41.545+00"
"28691643D4E13CE8","TEMPERATURE",14.58,"2023-12-09 12:11:44.774+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.101,"2023-11-23 17:05:52.39+00"
"285D1943D4E13CB6","TEMPERATURE",11.45,"2023-12-09 12:11:44.781+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.02,"2023-12-04 04:10:21.821+00"
"2829BE43D4E13C90","TEMPERATURE",9.2,"2023-12-04 04:10:21.882+00"
"28691643D4E13CE8","TEMPERATURE",12.08,"2023-12-04 04:10:25.237+00"
"2837EC43D4E13CCE","TEMPERATURE",10.95,"2023-12-04 04:10:25.243+00"
"281AD643D4E13C0B","TEMPERATURE",18.39,"2023-12-04 04:10:21.864+00"
"28AAAC43D4E13CDC","TEMPERATURE",20.14,"2023-12-04 04:10:21.861+00"
"28500E43D4E13CD1","TEMPERATURE",25.42,"2023-12-20 15:28:39.458+00"
"281AD643D4E13C0B","TEMPERATURE",-2.61,"2023-12-20 15:28:39.484+00"
"28815A43D4E13CA8","TEMPERATURE",9.17,"2023-12-20 15:28:39.499+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.593,"2023-10-12 13:58:30.441+00"
"281D189497040329","AMBIENT_TEMPERATURE",16.5,"2023-10-12 13:58:30.498+00"
"28B36243D4E13C91","TEMPERATURE",21.99,"2023-12-20 15:28:41.83+00"
"28500E43D4E13CD1","TEMPERATURE",28.42,"2023-12-04 04:10:21.827+00"
"281D1043D4E13C30","TEMPERATURE",21.8,"2023-12-04 04:10:25.24+00"
"286A3343D4E13C9B","TEMPERATURE",18.11,"2023-12-04 04:10:21.863+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.801,"2023-10-08 09:57:26.731+00"
"28500E43D4E13CD1","TEMPERATURE",19.92,"2023-12-09 12:11:41.503+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.972,"2023-10-04 04:48:00.081+00"
"281D189497040329","AMBIENT_TEMPERATURE",-1.5,"2023-11-11 12:54:01.349+00"
"283E0643D4E13C3F","TEMPERATURE",8.51,"2023-12-04 04:10:21.879+00"
"285D1943D4E13CB6","TEMPERATURE",12.95,"2023-12-04 04:10:25.241+00"
"28143443D4E13C41","TEMPERATURE",12.86,"2023-12-04 04:10:21.844+00"
"28561443D4E13CA2","TEMPERATURE",14.36,"2023-12-04 04:10:21.883+00"
"28AAAC43D4E13CDC","TEMPERATURE",13.64,"2023-12-09 12:11:41.541+00"
"28561443D4E13CA2","TEMPERATURE",14.86,"2023-12-09 12:11:41.556+00"
"2829BE43D4E13C90","TEMPERATURE",11.7,"2023-12-09 12:11:41.564+00"
"28C5F243D4E13C0C","TEMPERATURE",25.05,"2023-12-09 12:11:44.778+00"
"28143443D4E13C41","TEMPERATURE",3.36,"2023-12-20 15:28:39.461+00"
"281D189497040329","AMBIENT_TEMPERATURE",15.5,"2023-11-23 17:05:52.448+00"
"28AAAC43D4E13CDC","TEMPERATURE",-2.86,"2023-12-20 15:28:39.481+00"
"28815A43D4E13CA8","TEMPERATURE",20.67,"2023-12-04 04:10:21.88+00"
"2854BB43D4E13C90","TEMPERATURE",28.92,"2023-12-04 04:10:21.858+00"
"28B36243D4E13C91","TEMPERATURE",30.99,"2023-12-04 04:10:25.242+00"
"28C5F243D4E13C0C","TEMPERATURE",30.55,"2023-12-04 04:10:25.239+00"
"28561443D4E13CA2","TEMPERATURE",8.86,"2023-12-20 15:28:39.494+00"
"285D1943D4E13CB6","TEMPERATURE",-5.05,"2023-12-20 15:28:41.82+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.756,"2023-10-17 16:14:31.614+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.037,"2023-09-30 07:59:28.415+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.066,"2023-11-04 03:48:27.446+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.041,"2023-11-17 13:15:57.236+00"
"2845FE43D4E13CC7","TEMPERATURE",19.58,"2023-12-04 04:10:25.238+00"
"2874FC43D4E13C9E","TEMPERATURE",8.14,"2023-12-04 04:10:21.86+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.759,"2023-12-14 11:22:05.295+00"
"2874FC43D4E13C9E","TEMPERATURE",-1.36,"2023-12-14 11:22:05.316+00"
"283E0643D4E13C3F","TEMPERATURE",-1.99,"2023-12-14 11:22:05.357+00"
"281D1043D4E13C30","TEMPERATURE",13.3,"2023-12-14 11:22:08.561+00"
"281D189497040329","AMBIENT_TEMPERATURE",4,"2023-11-04 03:17:18.689+00"
"28143443D4E13C41","TEMPERATURE",13.36,"2023-12-09 12:11:41.506+00"
"283E0643D4E13C3F","TEMPERATURE",12.51,"2023-12-09 12:11:41.558+00"
"281D189497040329","AMBIENT_TEMPERATURE",11.5,"2023-12-09 12:11:44.775+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.801,"2023-10-08 10:13:47.674+00"
"281D189497040329","AMBIENT_TEMPERATURE",15.499999999999998,"2023-10-04 04:48:00.141+00"
"281D189497040329","AMBIENT_TEMPERATURE",5,"2023-10-08 10:13:47.733+00"
"2854BB43D4E13C90","TEMPERATURE",17.92,"2023-12-20 15:28:39.478+00"
"2829BE43D4E13C90","TEMPERATURE",-4.3,"2023-12-20 15:28:39.5+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.075,"2023-11-23 17:07:05.793+00"
"28500E43D4E13CD1","TEMPERATURE",26.42,"2023-12-14 11:22:05.302+00"
"281AD643D4E13C0B","TEMPERATURE",-2.11,"2023-12-14 11:22:05.351+00"
"28C5F243D4E13C0C","TEMPERATURE",29.55,"2023-12-14 11:22:08.559+00"
"2845FE43D4E13CC7","TEMPERATURE",-0.42,"2023-12-14 11:22:08.566+00"
"281D1043D4E13C30","TEMPERATURE",9.8,"2023-12-20 15:28:41.822+00"
"2837EC43D4E13CCE","TEMPERATURE",-0.55,"2023-12-20 15:28:41.831+00"
"B4:8A:0A:81:06:24-Hiveweight","WEIGHT",39930.999,"2023-12-09 12:44:28.963+00"
"281D189497040329","AMBIENT_TEMPERATURE",16.5,"2023-11-23 17:07:05.807+00"
"28143443D4E13C41","TEMPERATURE",1.36,"2023-12-14 11:22:05.312+00"
"28815A43D4E13CA8","TEMPERATURE",17.17,"2023-12-14 11:22:05.353+00"
"28691643D4E13CE8","TEMPERATURE",1.08,"2023-12-14 11:22:08.558+00"
"28B36243D4E13C91","TEMPERATURE",28.99,"2023-12-14 11:22:08.565+00"
"281D189497040329","AMBIENT_TEMPERATURE",-10.5,"2023-11-29 03:56:47.988+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.825,"2023-12-09 12:44:28.889+00"
"2874FC43D4E13C9E","TEMPERATURE",12.64,"2023-12-09 12:44:28.93+00"
"B4:8A:0A:81:06:24-Hiveweight","WEIGHT",40301.257,"2023-12-14 11:22:05.361+00"
"28561443D4E13CA2","TEMPERATURE",14.86,"2023-12-09 12:44:28.948+00"
